timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x
1780703999.0045192,0,0.3499999940395355,0,0,900,900,423158243,14,77,0.0,0.0,31.715444564819336,35.205867767333984,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780703999.024556,0,0.3499999940395355,0,0,900,900,423158243,14,77,0.0,0.0,31.715444564819336,35.205867767333984,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1780703999.044598,0,0.3499999940395355,0,0,900,900,423158243,14,77,0.0,0.0,31.715444564819336,35.205867767333984,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780703999.0647113,0,0.3499999940395355,0,0,900,900,423158243,14,77,0.0,0.0,31.715444564819336,35.205867767333984,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,22.66107177734375,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780703999.0842907,0,0.3499999940395355,0,0,900,900,423158243,14,77,0.0,0.0,31.715444564819336,35.205867767333984,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,22.8271541595459,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780703999.1044421,0,0.3499999940395355,0,0,900,900,423158243,14,77,0.0,0.0,31.715444564819336,35.205867767333984,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,22.993154525756836,28.40812110900879,1.5,0,0,1.0,-1.0,0.0,0,0,0
1780703999.124233,0,0.3499999940395355,0,0,900,900,423158243,14,77,0.0,0.0,31.715444564819336,35.205867767333984,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.159154891967773,28.40812110900879,1.5,0,0,1.0,-1.0,0.0,0,0,0
1780703999.14403,0,0.3499999940395355,0,0,900,900,423158243,14,77,0.0,0.0,31.715444564819336,35.205867767333984,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.32515525817871,28.40812110900879,1.5,0,0,1.0,-1.0,0.0,0,0,0
1780703999.1644096,0,0.3499999940395355,0,0,900,900,423158243,14,77,0.0,0.0,31.715444564819336,35.205867767333984,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.491073608398438,28.40812110900879,1.5,0,0,1.0,-1.0,0.0,0,0,0
1780703999.1849823,0,0.3499999940395355,0,0,900,900,423158243,14,77,0.0,0.0,31.715444564819336,35.205867767333984,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.657155990600586,28.408119201660156,1.5,0,0,1.0,-1.0,0.0,0,0,0
