timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x
1780531996.1331868,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.1529942,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.1734161,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.1933901,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,22.672931671142578,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.213355,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,22.83893394470215,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.2336938,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.00493621826172,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.2533872,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.170936584472656,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.2734752,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.33694076538086,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.2931986,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.502857208251953,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.3133676,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.66885757446289,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.3331246,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.834941864013672,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.3534014,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.000940322875977,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.3731825,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.166858673095703,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.3932528,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.33285903930664,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.4134912,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.49885368347168,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780531996.433237,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.664854049682617,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
