timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1779673228.1241157,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.903940200805664,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.1438842,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.048053741455078,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.1639206,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-1.7999992370605469,31.1200008392334,44.55876159667969,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.21405029296875,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.184049,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-3.5999984741210938,31.1200008392334,44.48676300048828,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.380048751831055,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.2038214,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-5.399997711181641,31.1200008392334,44.378761291503906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.546051025390625,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.2238793,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-7.1999969482421875,31.1200008392334,44.23476028442383,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.712045669555664,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.2438889,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-8.999996185302734,31.1200008392334,44.05475997924805,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.8780460357666,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.2638047,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-10.799995422363281,31.1200008392334,43.83876037597656,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.044044494628906,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.2837346,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-12.599994659423828,31.1200008392334,43.586761474609375,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.210041046142578,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.3040228,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-14.399993896484375,31.1200008392334,43.298763275146484,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.376041412353516,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.3238926,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-16.199993133544922,31.1200008392334,42.974761962890625,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.54203987121582,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.3437262,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-17.99999237060547,31.1200008392334,42.61476135253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.708040237426758,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.3639011,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-19.799991607666016,31.1200008392334,42.2187614440918,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.874038696289062,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.3838413,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-21.599990844726562,31.1200008392334,41.78676223754883,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.040037155151367,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.4038987,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-23.39999008178711,31.1200008392334,41.318763732910156,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.206037521362305,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.423895,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-25.199989318847656,31.1200008392334,40.81476593017578,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.37203598022461,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.443627,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-26.999988555908203,31.1200008392334,40.27476501464844,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.538034439086914,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.4636376,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-28.79998779296875,31.1200008392334,39.69876480102539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.704030990600586,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.4837508,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-30.599987030029297,31.1200008392334,39.08676528930664,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.870113372802734,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.503917,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-32.399986267089844,31.1200008392334,38.43876647949219,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.036113739013672,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.5242908,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-34.19998550415039,31.1200008392334,37.75476837158203,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.20211410522461,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.5439203,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-35.99998474121094,31.1200008392334,37.034767150878906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.368030548095703,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.5637407,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-37.799983978271484,31.1200008392334,36.27876663208008,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.53403091430664,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779673228.583871,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-39.59998321533203,31.1200008392334,35.48676681518555,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.55594825744629,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779673228.603722,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-41.39998245239258,31.1200008392334,34.65876770019531,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.55594825744629,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779673228.6237133,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-43.199981689453125,31.1200008392334,33.794769287109375,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.55594825744629,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779673228.643797,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-44.99998092651367,31.1200008392334,32.894771575927734,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.55594825744629,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779673228.6637728,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-46.79998016357422,31.1200008392334,31.958770751953125,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.55594825744629,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779673228.683807,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-48.599979400634766,31.1200008392334,30.986770629882812,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.55594825744629,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779673228.7038264,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-50.39997863769531,31.1200008392334,29.978771209716797,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.55594825744629,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779673228.7239006,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-52.19997787475586,31.1200008392334,28.934772491455078,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.555950164794922,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.7436497,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56183433532715,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.55594825744629,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.764188,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561847686767578,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.70013427734375,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.783797,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561857223510742,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.866138458251953,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.8036177,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56186294555664,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.03205680847168,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.8236418,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561866760253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.198143005371094,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.843797,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.36414337158203,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673228.8638418,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.5301456451416,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673228.8837786,0,0.3499999940395355,1,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.696149826049805,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673228.9040005,0,0.3499999940395355,1,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.8620662689209,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673228.9238684,0,0.3499999940395355,1,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.028152465820312,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673228.9437878,0,0.3499999940395355,1,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.98480224609375,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673228.9637132,0,0.3499999940395355,1,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.909799575805664,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673228.9838471,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.83479881286621,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673229.0037508,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.759798049926758,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673229.0237727,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.684799194335938,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673229.043589,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.609798431396484,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673229.0637615,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.53479766845703,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
