timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1779325289.9654274,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.806289672851562,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325289.9855092,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.97228240966797,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.0055928,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.13827896118164,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.0256248,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.304271697998047,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.045735,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.470264434814453,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.0657094,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.636260986328125,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.0855148,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.802257537841797,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.106009,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.968246459960938,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.1255486,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.134241104125977,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.1454446,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.300235748291016,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.1656,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.46623420715332,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.1858406,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.632232666015625,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.2055657,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.798233032226562,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.225696,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.9642333984375,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.2456548,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.130313873291016,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.2656913,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.296308517456055,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.2855532,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.46230697631836,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.3056839,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.62830924987793,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.3256269,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.7943115234375,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.3456771,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.960311889648438,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779325290.3657105,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.12631607055664,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779325290.3854842,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.292232513427734,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779325290.4058266,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.45831298828125,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779325290.4256651,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.624231338500977,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325290.4454749,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.638891220092773,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325290.465562,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.563888549804688,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325290.4855578,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.48892593383789,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325290.5055368,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.41388511657715,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325290.5257623,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.338882446289062,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325290.5456378,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.263883590698242,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325290.565553,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.188919067382812,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325290.585531,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.11391830444336,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325290.6055238,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.038877487182617,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325290.6255355,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.115318298339844,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325290.6454794,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.28131866455078,28.408119201660156,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.6658764,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.447322845458984,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.6857548,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.613239288330078,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.726371,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,27.675006866455078,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.7443223,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,27.675006866455078,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.7624156,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.675006866455078,28.408119201660156,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.7807057,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.675006866455078,28.408123016357422,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.799261,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.675006866455078,28.408119201660156,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.8178158,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.675006866455078,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.835898,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.675006866455078,28.408119201660156,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.8543882,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.675006866455078,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.8727355,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.675006866455078,28.408119201660156,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.890853,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.675006866455078,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325290.9091072,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.675006866455078,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325290.9273176,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,27.675006866455078,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325290.9456978,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.779356002807617,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325290.9656026,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.94535255432129,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325290.9857829,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.111351013183594,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.0055554,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.277347564697266,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.025582,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.443344116210938,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.0457106,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.60934066772461,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.065761,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.775264739990234,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325291.085768,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.941261291503906,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325291.1056433,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.107257843017578,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325291.1261322,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.273256301879883,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325291.1458538,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.43924903869629,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325291.1656268,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.60525131225586,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779325291.185647,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.77124786376953,28.408123016357422,1.5,0,11,0.0,0.0,0.0,0,0,1,0,0
1779325291.20567,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.937328338623047,28.408123016357422,1.5,0,11,0.0,0.0,0.0,0,0,1,0,0
1779325291.2256145,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.999011993408203,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325291.2455506,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.999011993408203,28.408119201660156,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325291.2656786,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.999011993408203,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325291.2856598,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.999011993408203,28.408123016357422,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325291.3058312,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.999011993408203,28.408119201660156,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325291.325425,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.999011993408203,28.408123016357422,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325291.3459253,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.999011993408203,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1779325291.3655114,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.999011993408203,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.385611,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.999011993408203,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.40558,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.999011993408203,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.4255662,0,0.3499999940395355,1,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.103214263916016,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.445638,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.26921272277832,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.46546,0,0.3499999940395355,0,0,879,900,423158243,45,77,8.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.43520736694336,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.4855764,0,0.3499999940395355,0,0,879,900,423158243,45,77,8.0,0.0,33.679996490478516,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.601205825805664,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779325291.5056503,0,0.3499999940395355,0,0,879,900,423158243,45,77,8.0,0.0,33.839996337890625,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.767288208007812,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
