timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x
1780530931.967569,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.78897476196289,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530931.987782,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.954978942871094,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.0074632,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.12097930908203,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.0275714,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.2869815826416,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.0473907,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.452899932861328,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.067164,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.618896484375,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.08717,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.784896850585938,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.1071537,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.950977325439453,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.127178,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.11697769165039,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.147233,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.282974243164062,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.167076,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.448974609375,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.187467,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.614971160888672,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.207327,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.78089141845703,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.2273076,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.946887969970703,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.2470982,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.112972259521484,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.267085,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.27897071838379,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.2873156,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-1.7999992370605469,31.1200008392334,44.55876159667969,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.3072243,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-3.5999984741210938,31.1200008392334,44.48676300048828,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.3277662,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-5.399997711181641,31.1200008392334,44.378761291503906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.347313,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-7.1999969482421875,31.1200008392334,44.23476028442383,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.367702,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-8.999996185302734,31.1200008392334,44.05475997924805,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.3874276,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-10.799995422363281,31.1200008392334,43.83876037597656,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.4072504,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-12.599994659423828,31.1200008392334,43.586761474609375,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.4278166,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-14.399993896484375,31.1200008392334,43.298763275146484,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.447344,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-16.199993133544922,31.1200008392334,42.974761962890625,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.467189,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-17.99999237060547,31.1200008392334,42.61476135253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.4871747,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-19.799991607666016,31.1200008392334,42.2187614440918,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.5072672,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-21.599990844726562,31.1200008392334,41.78676223754883,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.5270643,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-23.39999008178711,31.1200008392334,41.318763732910156,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.547547,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-25.199989318847656,31.1200008392334,40.81476593017578,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.5671964,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-26.999988555908203,31.1200008392334,40.27476501464844,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.5874395,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-28.79998779296875,31.1200008392334,39.69876480102539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.6073794,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-30.599987030029297,31.1200008392334,39.08676528930664,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.6272619,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-32.399986267089844,31.1200008392334,38.43876647949219,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,26.358009338378906,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.6473787,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-34.19998550415039,31.1200008392334,37.75476837158203,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.4449462890625,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.6672728,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-35.99998474121094,31.1200008392334,37.034767150878906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.610942840576172,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.6875434,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-37.799983978271484,31.1200008392334,36.27876663208008,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.77694320678711,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.7074807,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-39.59998321533203,31.1200008392334,35.48676681518555,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.94293975830078,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.7270796,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-41.39998245239258,31.1200008392334,34.65876770019531,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.108856201171875,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.7471275,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-43.199981689453125,31.1200008392334,33.794769287109375,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.274856567382812,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.767445,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-44.99998092651367,31.1200008392334,32.894771575927734,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.440853118896484,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.7873886,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-46.79998016357422,31.1200008392334,31.958770751953125,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.606849670410156,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.8071961,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-48.599979400634766,31.1200008392334,30.986770629882812,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.772937774658203,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.82704,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-50.39997863769531,31.1200008392334,29.978771209716797,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.93893814086914,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.8471231,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-52.19997787475586,31.1200008392334,28.934772491455078,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.104942321777344,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.8671675,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56183433532715,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.270946502685547,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.8871973,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561847686767578,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.43695068359375,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.9072652,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561857223510742,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.602956771850586,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780530932.9273698,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56186294555664,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.768962860107422,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.9474862,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561866760253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.9673088,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530932.9873126,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.0071654,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.027105,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.047055,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.0671353,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.087172,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.1072242,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.1270936,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.1470385,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.1670725,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.186986,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.2071896,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.2270987,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780530933.247793,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,1.0,-1.0,0.0,0,0,0
1780530933.267285,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.84801483154297,28.40812110900879,1.5,0,0,1.0,-1.0,0.0,0,0,1
1780530933.2871032,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.9349365234375,28.40812110900879,1.5,0,0,1.0,-1.0,0.0,0,0,1
1780530933.3071272,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.100933074951172,28.40812110900879,1.5,0,0,1.0,-1.0,0.0,0,0,1
1780530933.3271368,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.266935348510742,28.40812110900879,1.5,0,11,1.0,-1.0,0.0,0,0,1
1780530933.3472757,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.306747436523438,28.40812110900879,1.5,0,11,1.0,-1.0,0.0,0,0,1
1780530933.3672144,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.231746673583984,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1
1780530933.3872375,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.156749725341797,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1
1780530933.4072907,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.081748962402344,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780530933.4272697,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.006752014160156,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780530933.447336,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.931751251220703,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780530933.4673545,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.856752395629883,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780530933.4871798,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.781753540039062,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780530933.5072663,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.70675277709961,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780530933.5271122,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.757892608642578,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780530933.5471854,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.92388916015625,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
