timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x
1780578477.698171,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561866760253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.7185168,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.408119201660156,1.5,0,0,1.0,-1.0,0.0,0,0,0
1780578477.7388916,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,22.669708251953125,28.40812110900879,1.5,0,0,1.0,-1.0,0.0,0,0,0
1780578477.7586405,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,22.83554458618164,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.7785962,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.00137710571289,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.798631,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.167211532592773,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.818853,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.333045959472656,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.8385587,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.49888038635254,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.8588023,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.664714813232422,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.8780644,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.830549240112305,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.8982494,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.996383666992188,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.9187503,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.16221809387207,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.938048,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.328052520751953,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.9582517,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.493886947631836,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.9785974,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.65972137451172,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578477.9984057,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.8255558013916,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.0182145,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.991390228271484,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.0383387,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.1572265625,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.0584161,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.32305908203125,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.077945,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.488893508911133,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.0979936,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.654727935791016,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.1183305,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.8205623626709,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.1382277,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.98639678955078,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.158395,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.152233123779297,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.1788807,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.318065643310547,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.1985252,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.48390007019043,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.2191038,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.649734497070312,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.2387707,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.815568923950195,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.2588482,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.981403350830078,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.2786689,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.14723777770996,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.2986932,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.313072204589844,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.3181129,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.478906631469727,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.33841,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.64474105834961,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780578478.358909,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.810575485229492,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1
1780578478.3784778,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.976409912109375,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1
1780578478.3984368,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.14224624633789,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1
1780578478.418625,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.30807876586914,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1
1780578478.4386876,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.294034957885742,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1
1780578478.4582355,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.21910858154297,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.4789176,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.144182205200195,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.4994793,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.069255828857422,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.5188754,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.99433135986328,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.5383801,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.91940689086914,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.558176,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.844480514526367,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.578283,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.769554138183594,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.5987856,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.694629669189453,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.6184742,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.797412872314453,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.6382236,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.96324920654297,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.6585023,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.12908172607422,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.6785753,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.2949161529541,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.698146,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.460750579833984,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.7188935,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.626585006713867,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.738124,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.79241943359375,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.7584372,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.958253860473633,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.7778637,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.124088287353516,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.798398,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.289920806884766,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.818451,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.45575714111328,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.8383615,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.621593475341797,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.858998,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.787425994873047,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.878474,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.953258514404297,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.8986351,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.119094848632812,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.9183815,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.284929275512695,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.938413,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.450763702392578,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.958614,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.616600036621094,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.9782896,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.782432556152344,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0
1780578478.9984045,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.948266983032227,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1
1780578479.0188541,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.11410140991211,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1
1780578479.0388498,0,0.3499999940395355,1,0,879,900,423158243,51,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.279937744140625,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1
1780578479.0583367,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.445770263671875,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1
1780578479.0785313,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,33.81999588012695,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.439435958862305,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1
1780578479.098308,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,34.1199951171875,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.36450958251953,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0
1780578479.1187105,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,34.41999435424805,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.289583206176758,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0
1780578479.138405,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,34.719993591308594,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.214656829833984,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0
1780578479.158726,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,35.01999282836914,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.139732360839844,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0
1780578479.1782072,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,35.31999206542969,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.064807891845703,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0
1780578479.1983907,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,35.619991302490234,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.989879608154297,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0
1780578479.2186015,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.914955139160156,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0
1780578479.2385972,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.840030670166016,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0
