timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1779832618.176113,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.988319396972656,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.1960502,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.154325485229492,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.215984,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.32029914855957,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.236869,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.486297607421875,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.2562335,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.65227508544922,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.276358,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.818281173706055,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.2959745,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.984256744384766,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.3162854,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.150230407714844,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.33578,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.316211700439453,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.3559248,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.482187271118164,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.3757756,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.64815902709961,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.397881,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.81413459777832,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.4169614,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.98011589050293,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.436489,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.146116256713867,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.4560757,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.312091827392578,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.4756074,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.478092193603516,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.4958959,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.644058227539062,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.5159934,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.81005859375,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.5360134,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.976032257080078,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.5558116,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.142019271850586,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.5761,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.308002471923828,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.5963655,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.47401237487793,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779832618.6161125,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.639995574951172,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779832618.636074,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.80597496032715,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779832618.6564,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.971960067749023,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779832618.6760385,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.137943267822266,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779832618.6959493,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.30392837524414,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779832618.7157998,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.29584503173828,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779832618.7360108,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.22085189819336,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779832618.7558246,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.145851135253906,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779832618.775829,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.070858001708984,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.7959282,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.9958553314209,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.8160653,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.920860290527344,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.8357706,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.845869064331055,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.8554776,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.770877838134766,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.8761165,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.695884704589844,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.8956833,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.794790267944336,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.915607,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.960779190063477,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.9357367,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.12676239013672,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.956084,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.29275131225586,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.9763768,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.458742141723633,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832618.996148,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.624719619750977,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.0157635,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.79070281982422,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.0357604,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.956687927246094,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.0555432,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.1226806640625,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.07606,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.28866195678711,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.095516,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.45464324951172,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.1163318,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.62061882019043,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.1356387,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.786611557006836,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.1559315,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.952598571777344,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.175727,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.11857795715332,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.196048,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.284561157226562,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.2158558,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.450538635253906,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779832619.236187,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.61651611328125,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779832619.2579322,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.782493591308594,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779832619.27975,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.948482513427734,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779832619.29872,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.114458084106445,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779832619.318437,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.280452728271484,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779832619.337808,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,33.81999588012695,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.273054122924805,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779832619.3566976,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.1199951171875,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.198062896728516,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779832619.3757627,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.41999435424805,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.123065948486328,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779832619.3957882,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.719993591308594,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.04806900024414,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.4162586,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.01999282836914,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.973033905029297,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.4361477,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.31999206542969,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.898040771484375,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.4560122,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.619991302490234,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.823047637939453,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.4760244,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.748048782348633,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.4956825,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.673049926757812,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.515874,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.771350860595703,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.5365958,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.937335968017578,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.5584054,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.103343963623047,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.578821,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.269418716430664,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.598514,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.43540382385254,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.617756,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.601402282714844,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.6369948,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.767322540283203,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.6561556,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.933313369750977,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779832619.6757603,0,0.3499999940395355,0,0,858,900,423158243,45,77,8.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,32.09931182861328,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
