timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1778956441.542186,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,35.7599983215332,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.970197677612305,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.5607371,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,35.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.5787692,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,36.07999801635742,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.5968955,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,36.23999786376953,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.6150854,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,36.39999771118164,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.6345792,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,36.55999755859375,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.6547937,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,36.71999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.674527,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,36.87999725341797,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.694653,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,37.03999710083008,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.7147002,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,37.19999694824219,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.7346613,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,37.3599967956543,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.7548745,0,0.3499999940395355,0,0,900,900,423158243,45,77,8.0,0.0,37.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.7745383,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,37.65774154663086,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.7953453,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.812042236328125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.815868,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.579833984375,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.8355818,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.51896667480469,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.8571196,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.503013610839844,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.8754928,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.50096893310547,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.8949065,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.499664306640625,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.9145958,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.49883270263672,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.9349027,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.498291015625,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.9546382,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497947692871094,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.975659,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.49773406982422,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956441.9946911,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497589111328125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.0147407,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.49749755859375,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.0347235,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.49744415283203,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.054763,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497406005859375,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.0746639,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.49738311767578,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.0958045,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.49736785888672,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.1146939,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.49736022949219,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.1347773,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497352600097656,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.154818,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.1747231,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.194837,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.2146645,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.2348504,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.2545664,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.2746158,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.2946463,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.315021,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.3347268,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.3547008,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.3746216,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.395033,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.4258962,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.5610497,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.579497,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.5978127,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.6164212,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.6346097,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.6525953,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.6713462,0,0.3499999940395355,0,0,900,900,423158243,35,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.689735,0,0.3499999940395355,0,0,900,900,423158243,36,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.7080119,0,0.3499999940395355,0,0,900,900,423158243,36,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.7261646,0,0.3499999940395355,0,0,900,900,423158243,36,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.7442195,0,0.3499999940395355,0,0,900,900,423158243,36,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.7623155,0,0.3499999940395355,0,0,900,900,423158243,36,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.7806132,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.7987285,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.8169715,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.835271,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.85335,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.8717504,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.8902876,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.9082282,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.9263725,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.9442234,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.9623966,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.98075,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956442.9992778,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956443.2299917,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956443.2502759,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,0.0,0.0,24.03400421142578,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956443.269945,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,0.0,0.0,24.03400421142578,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956443.2900748,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,-15.0,7.5,23.84950065612793,28.50037384033203,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956443.3100922,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,-15.0,7.5,23.549510955810547,28.650367736816406,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956443.329951,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,-15.0,7.5,23.249528884887695,28.800357818603516,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1778956443.3501928,0,0.3499999940395355,0,0,900,900,423158243,37,77,0.0,0.0,36.497344970703125,28.561874389648438,0,0,0.6000000238418579,0,0,1,0,0,7,1,0,0,8,99,1,-15.0,7.5,22.949546813964844,28.950349807739258,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
