timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1778957233.480239,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-52.19997787475586,31.1200008392334,28.934772491455078,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.646141052246094,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.5001767,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56183433532715,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.812145233154297,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.5199478,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561847686767578,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.9781494140625,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.5400844,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561857223510742,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.144067764282227,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.5600624,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56186294555664,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.31015396118164,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.5801842,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561866760253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.47616195678711,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.6000702,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.642162322998047,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.6201813,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.808162689208984,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.6401703,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.974082946777344,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.6601045,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.14008331298828,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.680058,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.306169509887695,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.7002363,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.472169876098633,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.7202263,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.638168334960938,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.7399108,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.80417251586914,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.7600875,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.970169067382812,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.7800822,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.13608741760254,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.8001,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.302085876464844,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.8202198,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.46808433532715,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.8402054,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.634078979492188,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.8602939,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.800079345703125,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.880169,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.96607780456543,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778957233.900321,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.132080078125,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1778957233.9200983,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.298078536987305,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1778957233.9401522,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.46407699584961,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1778957233.9601014,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.630077362060547,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957233.9805138,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.63628387451172,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957234.0001101,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.561283111572266,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957234.0203917,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.486284255981445,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957234.0400414,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.411285400390625,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957234.0602362,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.336284637451172,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.0800138,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.26128387451172,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.1000948,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.186283111572266,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.1201725,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.111284255981445,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.1404018,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.036285400390625,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.1600385,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.121135711669922,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.1802266,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.287134170532227,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.2000446,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.45313262939453,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.219998,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.619050979614258,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.2400308,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.785049438476562,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.260184,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.9510498046875,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.280188,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.117048263549805,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.300191,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.28304672241211,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.320102,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.449047088623047,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.3402874,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.61504554748535,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.3599946,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.781044006347656,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.3802476,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.947044372558594,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.4000325,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.113040924072266,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.4203267,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.279037475585938,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.4400506,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.445037841796875,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1778957234.460802,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.611122131347656,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957234.4801219,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.77712059020996,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957234.5001066,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.94304084777832,28.408123016357422,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778957234.5201073,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.109037399291992,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1778957234.5402057,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,33.81999588012695,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.11530303955078,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1778957234.5602043,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.1199951171875,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,30.040298461914062,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1778957234.5803082,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.41999435424805,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.965299606323242,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1778957234.6002078,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.719993591308594,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.890300750732422,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.6202435,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.01999282836914,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.81529998779297,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.6400802,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.31999206542969,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.740299224853516,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.6601694,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.619991302490234,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.66526222229004,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.6802902,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.59026336669922,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.7003362,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.51529884338379,28.408123016357422,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957234.7203767,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.600025177001953,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957234.7402904,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.408123016357422,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957234.760198,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.408123016357422,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957234.7801569,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.408119201660156,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957234.8000672,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.408119201660156,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957234.8203006,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,29.656005859375,28.408119201660156,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957234.8401573,0,0.3499999940395355,0,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,29.656005859375,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957234.8602335,0,0.3499999940395355,0,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,29.656005859375,28.408123016357422,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1778957234.8801646,0,0.3499999940395355,0,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,29.656005859375,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.900202,0,0.3499999940395355,0,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,29.656005859375,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.9200754,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,29.656005859375,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.9400654,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.766094207763672,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.9601617,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.932092666625977,28.408123016357422,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.980253,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.098011016845703,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1778957234.9998949,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.26401138305664,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
