timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1779673533.6020427,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.188426971435547,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.622176,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.354427337646484,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.6420922,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.520423889160156,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.6626937,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.68642234802246,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.682088,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.85243034362793,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.7020013,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.018428802490234,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.7219176,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.184438705444336,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.7420092,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.350364685058594,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.762133,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.516447067260742,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.7817636,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.682451248168945,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.8020463,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.848377227783203,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.8221555,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.014375686645508,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.8419726,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.180469512939453,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.8619556,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.34646987915039,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.8819885,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.512474060058594,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.9024932,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.67847442626953,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.922246,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.844390869140625,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.9419484,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.010398864746094,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.9621277,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.176401138305664,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673533.9819665,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.34239959716797,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673534.0022755,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.508398056030273,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673534.0221107,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.67449188232422,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673534.0419161,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.84041404724121,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673534.0620184,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.782217025756836,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673534.0820904,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.707216262817383,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673534.1022217,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.632217407226562,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.1222005,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.55721664428711,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.142418,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.48225212097168,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.1628342,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.40725326538086,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.1820242,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.332250595092773,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.2023926,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.25724983215332,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.2222717,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.182212829589844,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.2420585,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.33148193359375,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.2621412,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.497480392456055,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.2821898,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.663482666015625,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.3020856,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.829479217529297,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.3224506,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.9954776763916,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.341961,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.16139793395996,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.3620443,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.327390670776367,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.3819277,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.493389129638672,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.402958,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.659387588500977,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.4224484,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.825387954711914,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673534.4421012,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.99138832092285,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673534.462315,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,29.157384872436523,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673534.4826066,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.32338523864746,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673534.5024068,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.4893856048584,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673534.5221708,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.655385971069336,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673534.5421426,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.821386337280273,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673534.5621061,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.987384796142578,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673534.5820355,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,33.81999588012695,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.92926597595215,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673534.6019857,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.1199951171875,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.854228973388672,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673534.622436,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.41999435424805,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.77923011779785,28.408119201660156,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.641887,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,34.719993591308594,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.70426368713379,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.6623242,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.01999282836914,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.629226684570312,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.6818702,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.31999206542969,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.554227828979492,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.7021153,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.619991302490234,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.47922706604004,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.7222161,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.40422821044922,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.7422025,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,29.32926368713379,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.7622666,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.47844696044922,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.7819986,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.64444351196289,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.8020132,0,0.3499999940395355,1,0,858,900,423158243,68,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.810361862182617,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.8222182,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.976442337036133,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.8420618,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.14236068725586,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.8622353,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.30844497680664,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.8821926,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.474363327026367,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.9021988,0,0.3499999940395355,0,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,30.640361785888672,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
1779673534.9224288,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.80644416809082,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673534.9420695,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.972362518310547,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673534.9622252,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.13835906982422,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673534.9822052,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.304357528686523,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673535.0020888,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.470354080200195,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673535.0221727,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.636354446411133,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673535.0423396,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.80235481262207,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673535.062495,0,0.3499999940395355,1,0,858,900,423158243,69,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.968351364135742,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673535.0823982,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,32.13434600830078,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,0,0,0
