timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x
1780532471.8112938,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532471.831367,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532471.85136,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,22.540000915527344,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532471.8712554,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,22.660322189331055,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532471.8913944,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,22.826322555541992,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532471.9113197,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-1.7999992370605469,31.1200008392334,44.55876159667969,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,22.992324829101562,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532471.931344,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-3.5999984741210938,31.1200008392334,44.48676300048828,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.158327102661133,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532471.9512339,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-5.399997711181641,31.1200008392334,44.378761291503906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.324329376220703,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532471.9713624,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-7.1999969482421875,31.1200008392334,44.23476028442383,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.490327835083008,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532471.991146,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-8.999996185302734,31.1200008392334,44.05475997924805,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.65632438659668,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532472.0111353,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-10.799995422363281,31.1200008392334,43.83876037597656,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.822324752807617,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1780532472.031719,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-12.599994659423828,31.1200008392334,43.586761474609375,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.988325119018555,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780532472.0512087,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-14.399993896484375,31.1200008392334,43.298763275146484,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.154325485229492,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780532472.0712242,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-16.199993133544922,31.1200008392334,42.974761962890625,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.20000457763672,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780532472.0912144,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-17.99999237060547,31.1200008392334,42.61476135253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.20000457763672,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1780532472.1119711,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-19.799991607666016,31.1200008392334,42.2187614440918,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.20000457763672,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1780532472.1314566,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-21.599990844726562,31.1200008392334,41.78676223754883,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.20000457763672,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1780532472.15103,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-23.39999008178711,31.1200008392334,41.318763732910156,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.20000457763672,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780532472.1710277,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-25.199989318847656,31.1200008392334,40.81476593017578,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.20000457763672,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780532472.1911001,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-26.999988555908203,31.1200008392334,40.27476501464844,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.20000457763672,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780532472.211179,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-28.79998779296875,31.1200008392334,39.69876480102539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.20000457763672,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1780532472.231261,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-30.599987030029297,31.1200008392334,39.08676528930664,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.20000457763672,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
