timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x
1779833012.5151453,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.802932739257812,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.534843,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.96892547607422,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.5549679,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.134918212890625,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.575353,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.300912857055664,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.5950735,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.46691131591797,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.6149783,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.63290786743164,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.6380622,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.798906326293945,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.6572175,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.964900970458984,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.6771412,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.130895614624023,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.6959758,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.296892166137695,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.7153878,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.462970733642578,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.7351077,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.628963470458984,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.7549412,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.79494857788086,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.774789,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.96086883544922,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0
1779833012.7946067,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.12685775756836,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833012.814629,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833012.8345752,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833012.8546479,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-1.7999992370605469,31.1200008392334,44.55876159667969,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833012.8745854,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-3.5999984741210938,31.1200008392334,44.48676300048828,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833012.8946946,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-5.399997711181641,31.1200008392334,44.378761291503906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833012.9145114,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-7.1999969482421875,31.1200008392334,44.23476028442383,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833012.9346676,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-8.999996185302734,31.1200008392334,44.05475997924805,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833012.954855,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-10.799995422363281,31.1200008392334,43.83876037597656,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833012.974773,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-12.599994659423828,31.1200008392334,43.586761474609375,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833012.9946394,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-14.399993896484375,31.1200008392334,43.298763275146484,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.015016,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-16.199993133544922,31.1200008392334,42.974761962890625,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.038043,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-17.99999237060547,31.1200008392334,42.61476135253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.0586069,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-19.799991607666016,31.1200008392334,42.2187614440918,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.0779986,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-21.599990844726562,31.1200008392334,41.78676223754883,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.097138,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-23.39999008178711,31.1200008392334,41.318763732910156,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.1160524,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-25.199989318847656,31.1200008392334,40.81476593017578,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.1346686,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-26.999988555908203,31.1200008392334,40.27476501464844,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.1545765,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-28.79998779296875,31.1200008392334,39.69876480102539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.174832,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-30.599987030029297,31.1200008392334,39.08676528930664,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.1947763,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-32.399986267089844,31.1200008392334,38.43876647949219,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.2145607,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-34.19998550415039,31.1200008392334,37.75476837158203,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.2350228,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-35.99998474121094,31.1200008392334,37.034767150878906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.2550538,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-37.799983978271484,31.1200008392334,36.27876663208008,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.2747753,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-39.59998321533203,31.1200008392334,35.48676681518555,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.2947595,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-41.39998245239258,31.1200008392334,34.65876770019531,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.3146577,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-43.199981689453125,31.1200008392334,33.794769287109375,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.3346155,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-44.99998092651367,31.1200008392334,32.894771575927734,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.3547816,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-46.79998016357422,31.1200008392334,31.958770751953125,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.3748832,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-48.599979400634766,31.1200008392334,30.986770629882812,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.395737,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-50.39997863769531,31.1200008392334,29.978771209716797,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.4146345,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-52.19997787475586,31.1200008392334,28.934772491455078,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.4349046,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56183433532715,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.454884,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561847686767578,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.474677,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561857223510742,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.4948907,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56186294555664,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.514927,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561866760253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.53535,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.5548546,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.5747926,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.594743,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.615639,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.6347969,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0
1779833013.65492,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,28.18401336669922,28.408119201660156,1.5,0,0,0.0,0.0,0.0,0,0,1
1779833013.6749558,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,28.18401336669922,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,1
1779833013.6945477,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,28.18401336669922,28.408123016357422,1.5,0,0,0.0,0.0,0.0,0,0,1
1779833013.7147686,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.18401336669922,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,1
1779833013.734721,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.134849548339844,28.408119201660156,1.5,0,11,0.0,0.0,0.0,0,0,1
1779833013.7546875,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,28.059810638427734,28.408123016357422,1.5,0,11,0.0,0.0,0.0,0,0,1
1779833013.7748594,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.98480987548828,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,1
1779833013.7948163,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.90981101989746,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,1
